pclass,sex,age,sibsp,parch,fare,alone,embarked_Q,embarked_S,family_size,is_child,survived
0.8295675466232271,0.7424272739336898,-0.4191696458159313,-0.46508427634374117,-0.46618317148792077,-0.7963622540995475,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,0
0.8295675466232271,-1.3469332756346388,-0.572715590334889,-0.46508427634374117,-0.46618317148792077,-0.801731754211006,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,1
0.8295675466232271,0.7424272739336898,0.8091979103357302,-0.46508427634374117,-0.46618317148792077,-0.865371526336426,0.800345547492897,-0.2893334595879614,-1.6340450094117678,-0.5563385795422586,-0.31963601590330637,0
-1.571457222465138,0.7424272739336898,-2.191089845564703,0.4783345406270387,1.9217478939753856,2.1382149331377134,-1.2494603151507815,-0.2893334595879614,0.611978246768114,1.3329129401751731,3.1285585799020588,1
0.8295675466232271,0.7424272739336898,0.27178710451937826,-0.46508427634374117,-0.46618317148792077,-0.6997044033457275,0.800345547492897,-0.2893334595879614,-1.6340450094117678,-0.5563385795422586,-0.31963601590330637,0
0.8295675466232271,0.7424272739336898,-0.8798074793728043,-0.46508427634374117,-0.46618317148792077,-0.7987973303690913,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,0
0.8295675466232271,0.7424272739336898,-0.11207775677801594,-0.46508427634374117,-0.46618317148792077,1.134610180071678,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,0
-0.3709448379209555,0.7424272739336898,0.5788789935572937,0.4783345406270387,-0.46618317148792077,0.3571814744197218,-1.2494603151507815,-0.2893334595879614,0.611978246768114,0.07341192703021858,-0.31963601590330637,0
0.8295675466232271,-1.3469332756346388,-1.8778561187460292,-0.46508427634374117,-0.46618317148792077,-0.35763712309909773,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,3.1285585799020588,1
0.8295675466232271,-1.3469332756346388,-1.2636723406701986,-0.46508427634374117,-0.46618317148792077,-0.8648464613072834,0.800345547492897,-0.2893334595879614,-1.6340450094117678,-0.5563385795422586,3.1285585799020588,1
-0.3709448379209555,0.7424272739336898,-0.18885072903749478,-0.46508427634374117,-0.46618317148792077,0.3571814744197218,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,0
-0.3709448379209555,-1.3469332756346388,0.6556519658167724,-0.46508427634374117,-0.46618317148792077,-0.31832603778777047,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,0
0.8295675466232271,0.7424272739336898,0.9627438548546878,-0.46508427634374117,-0.46618317148792077,-0.8255135041023905,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,0
0.8295675466232271,0.7424272739336898,-2.031402063264987,0.4783345406270387,0.7277823612437324,-0.12470164385880511,-1.2494603151507815,-0.2893334595879614,0.611978246768114,0.7031624336026958,3.1285585799020588,1
-0.3709448379209555,-1.3469332756346388,-0.11207775677801594,-0.46508427634374117,-0.46618317148792077,-0.34436577949477015,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,1
-1.571457222465138,-1.3469332756346388,1.5769276329305186,-0.46508427634374117,0.7277823612437324,2.6401652906727917,-1.2494603151507815,-0.2893334595879614,-1.6340450094117678,0.07341192703021858,-0.31963601590330637,1
-1.571457222465138,0.7424272739336898,1.6537006051899974,-0.46508427634374117,-0.46618317148792077,0.3779221652377335,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,1
0.8295675466232271,0.7424272739336898,-0.11207775677801594,-0.46508427634374117,-0.46618317148792077,-0.8648464613072834,0.800345547492897,-0.2893334595879614,-1.6340450094117678,-0.5563385795422586,-0.31963601590330637,0
-1.571457222465138,-1.3469332756346388,-0.2656237012969736,-0.46508427634374117,-0.46618317148792077,1.4724135155380051,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,1
0.8295675466232271,0.7424272739336898,-0.11207775677801594,-0.46508427634374117,-0.46618317148792077,-0.7847349754737591,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,0
-1.571457222465138,-1.3469332756346388,-0.4191696458159313,-0.46508427634374117,-0.46618317148792077,1.001257674100965,0.800345547492897,-0.2893334595879614,-1.6340450094117678,-0.5563385795422586,-0.31963601590330637,1
-1.571457222465138,0.7424272739336898,0.9627438548546878,0.4783345406270387,-0.46618317148792077,1.0615674445802492,-1.2494603151507815,-0.2893334595879614,0.611978246768114,0.07341192703021858,-0.31963601590330637,1
-1.571457222465138,0.7424272739336898,0.9627438548546878,-0.46508427634374117,-0.46618317148792077,0.36807535556728604,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,1
0.8295675466232271,0.7424272739336898,-0.11207775677801594,-0.46508427634374117,-0.46618317148792077,-0.7847349754737591,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,0
-0.3709448379209555,0.7424272739336898,0.5021060212978148,0.4783345406270387,1.9217478939753856,0.42177313449732057,-1.2494603151507815,-0.2893334595879614,0.611978246768114,1.3329129401751731,-0.31963601590330637,0
-1.571457222465138,-1.3469332756346388,-0.8030345071133255,-0.46508427634374117,1.9217478939753856,0.36791703784366897,-1.2494603151507815,-0.2893334595879614,0.611978246768114,0.7031624336026958,-0.31963601590330637,1
0.8295675466232271,-1.3469332756346388,-0.11207775677801594,7.082266259422497,1.9217478939753856,1.3450543756268347,-1.2494603151507815,-0.2893334595879614,0.611978246768114,5.741166486182514,-0.31963601590330637,0
-1.571457222465138,0.7424272739336898,2.728522216822701,-0.46508427634374117,-0.46618317148792077,0.3779221652377335,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,0
0.8295675466232271,-1.3469332756346388,-1.1101263961512409,-0.46508427634374117,-0.46618317148792077,-0.7694260309512923,0.800345547492897,3.456219689987103,-1.6340450094117678,-0.5563385795422586,3.1285585799020588,1
0.8295675466232271,-1.3469332756346388,-0.11207775677801594,-0.46508427634374117,-0.46618317148792077,-0.865371526336426,0.800345547492897,-0.2893334595879614,-1.6340450094117678,-0.5563385795422586,-0.31963601590330637,1
-1.571457222465138,0.7424272739336898,1.2698357438926031,-0.46508427634374117,-0.46618317148792077,1.4769118694830272,0.800345547492897,-0.2893334595879614,-1.6340450094117678,-0.5563385795422586,-0.31963601590330637,0
-1.571457222465138,0.7424272739336898,-0.11207775677801594,-0.46508427634374117,-0.46618317148792077,0.9510925571044885,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,0
-0.3709448379209555,-1.3469332756346388,1.5769276329305186,-0.46508427634374117,0.7277823612437324,0.3571814744197218,-1.2494603151507815,-0.2893334595879614,0.611978246768114,0.07341192703021858,-0.31963601590330637,1
-1.571457222465138,-1.3469332756346388,-0.8030345071133255,0.4783345406270387,-0.46618317148792077,1.6189760617851932,-1.2494603151507815,-0.2893334595879614,-1.6340450094117678,0.07341192703021858,-0.31963601590330637,1
0.8295675466232271,-1.3469332756346388,-0.11207775677801594,0.4783345406270387,-0.46618317148792077,0.28417854966109407,-1.2494603151507815,3.456219689987103,-1.6340450094117678,0.07341192703021858,-0.31963601590330637,1
-1.571457222465138,0.7424272739336898,-0.3423966735564525,0.4783345406270387,-0.46618317148792077,1.1155788963257716,-1.2494603151507815,-0.2893334595879614,-1.6340450094117678,0.07341192703021858,-0.31963601590330637,1
-1.571457222465138,-1.3469332756346388,2.4982033000442647,-0.46508427634374117,-0.46618317148792077,1.4871205375015353,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,1
-1.571457222465138,0.7424272739336898,-0.18885072903749478,0.4783345406270387,-0.46618317148792077,1.07199654478963,-1.2494603151507815,-0.2893334595879614,0.611978246768114,0.07341192703021858,-0.31963601590330637,1
-1.571457222465138,-1.3469332756346388,0.42533304903833596,0.4783345406270387,-0.46618317148792077,1.6068503141050399,-1.2494603151507815,-0.2893334595879614,0.611978246768114,0.07341192703021858,-0.31963601590330637,1
0.8295675466232271,0.7424272739336898,-0.11207775677801594,-0.46508427634374117,-0.46618317148792077,-0.17457880334409165,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,0
0.8295675466232271,0.7424272739336898,0.9627438548546878,-0.46508427634374117,-0.46618317148792077,-0.813553894244382,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,0
0.8295675466232271,0.7424272739336898,-0.11207775677801594,-0.46508427634374117,-0.46618317148792077,-0.7847349754737591,0.800345547492897,-0.2893334595879614,-1.6340450094117678,-0.5563385795422586,-0.31963601590330637,0
-1.571457222465138,-1.3469332756346388,-0.11207775677801594,0.4783345406270387,-0.46618317148792077,1.048196728383725,-1.2494603151507815,-0.2893334595879614,0.611978246768114,0.07341192703021858,-0.31963601590330637,1
0.8295675466232271,0.7424272739336898,-0.4191696458159313,-0.46508427634374117,-0.46618317148792077,-0.8874909779650632,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,0
0.8295675466232271,0.7424272739336898,-0.4191696458159313,-0.46508427634374117,-0.46618317148792077,-0.8758410806800936,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,1
-0.3709448379209555,-1.3469332756346388,-1.9546290910055082,1.4217533575978185,0.7277823612437324,0.7614316164768777,-1.2494603151507815,-0.2893334595879614,0.611978246768114,1.3329129401751731,3.1285585799020588,1
-0.3709448379209555,-1.3469332756346388,-0.11207775677801594,-0.46508427634374117,-0.46618317148792077,-0.31832603778777047,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,1
-0.3709448379209555,0.7424272739336898,-0.8798074793728043,-0.46508427634374117,-0.46618317148792077,1.401085239431254,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,0
0.8295675466232271,-1.3469332756346388,-0.18885072903749478,-0.46508427634374117,1.9217478939753856,-0.4655102073896342,-1.2494603151507815,-0.2893334595879614,0.611978246768114,0.7031624336026958,-0.31963601590330637,1
-1.571457222465138,0.7424272739336898,-0.11207775677801594,-0.46508427634374117,-0.46618317148792077,0.7767447756553286,0.800345547492897,-0.2893334595879614,-1.6340450094117678,-0.5563385795422586,-0.31963601590330637,0
0.8295675466232271,0.7424272739336898,-1.1868993684107196,4.252009808510158,1.9217478939753856,0.9468070723256036,-1.2494603151507815,-0.2893334595879614,0.611978246768114,3.851914966465082,3.1285585799020588,0
-0.3709448379209555,-1.3469332756346388,-0.11207775677801594,0.4783345406270387,-0.46618317148792077,0.27802590005364175,-1.2494603151507815,-0.2893334595879614,-1.6340450094117678,0.07341192703021858,-0.31963601590330637,1
0.8295675466232271,0.7424272739336898,-0.572715590334889,-0.46508427634374117,-0.46618317148792077,-0.6290103542184128,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,0
-1.571457222465138,0.7424272739336898,0.5788789935572937,0.4783345406270387,0.7277823612437324,1.0615674445802492,-1.2494603151507815,-0.2893334595879614,0.611978246768114,0.7031624336026958,-0.31963601590330637,1
0.8295675466232271,0.7424272739336898,1.346608716152082,-0.46508427634374117,-0.46618317148792077,-0.8622500827905842,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,0
0.8295675466232271,0.7424272739336898,-0.11207775677801594,-0.46508427634374117,-0.46618317148792077,-0.21364102430958706,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,0
-0.3709448379209555,0.7424272739336898,-0.11207775677801594,-0.46508427634374117,-0.46618317148792077,-0.31832603778777047,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,0
0.8295675466232271,0.7424272739336898,0.5021060212978148,0.4783345406270387,0.7277823612437324,0.28417854966109407,-1.2494603151507815,-0.2893334595879614,0.611978246768114,0.7031624336026958,-0.31963601590330637,0
0.8295675466232271,0.7424272739336898,-0.7262615348538467,-0.46508427634374117,-0.46618317148792077,-0.8648464613072834,0.800345547492897,-0.2893334595879614,-1.6340450094117678,-0.5563385795422586,-0.31963601590330637,1
-0.3709448379209555,-1.3469332756346388,1.9607924942279127,-0.46508427634374117,-0.46618317148792077,-0.11863369198752179,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,1
0.8295675466232271,-1.3469332756346388,-0.11207775677801594,2.3651721745685985,0.7277823612437324,0.3366630894983299,-1.2494603151507815,-0.2893334595879614,0.611978246768114,1.9626634467476503,-0.31963601590330637,0
0.8295675466232271,0.7424272739336898,-0.572715590334889,-0.46508427634374117,-0.46618317148792077,-0.8779529047351714,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,0
-0.3709448379209555,-1.3469332756346388,2.1143384387468704,-0.46508427634374117,-0.46618317148792077,-0.5206454983213874,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,0
0.8295675466232271,0.7424272739336898,-0.0353047845185371,0.4783345406270387,-0.46618317148792077,-0.8880277344488027,-1.2494603151507815,-0.2893334595879614,0.611978246768114,0.07341192703021858,-0.31963601590330637,0
0.8295675466232271,0.7424272739336898,-0.2656237012969736,1.4217533575978185,-0.46618317148792077,-0.6997044033457275,-1.2494603151507815,-0.2893334595879614,0.611978246768114,0.7031624336026958,-0.31963601590330637,0
0.8295675466232271,0.7424272739336898,-0.11207775677801594,-0.46508427634374117,-0.46618317148792077,-0.7670594308247014,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,0
-1.571457222465138,-1.3469332756346388,0.7324249380762513,0.4783345406270387,-0.46618317148792077,1.1238965927929743,-1.2494603151507815,-0.2893334595879614,0.611978246768114,0.07341192703021858,-0.31963601590330637,1
0.8295675466232271,0.7424272739336898,0.19501413225989941,-0.46508427634374117,-0.46618317148792077,-0.7847349754737591,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,0
0.8295675466232271,-1.3469332756346388,0.04146818774094174,-0.46508427634374117,-0.46618317148792077,-0.35763712309909773,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,1
-1.571457222465138,-1.3469332756346388,0.6556519658167724,-0.46508427634374117,-0.46618317148792077,1.4871205375015353,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,1
0.8295675466232271,0.7424272739336898,-0.11207775677801594,-0.46508427634374117,-0.46618317148792077,-0.7847349754737591,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,0
0.8295675466232271,-1.3469332756346388,-0.8798074793728043,-0.46508427634374117,-0.46618317148792077,-0.8320541995490291,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,1
-0.3709448379209555,-1.3469332756346388,-0.4191696458159313,0.4783345406270387,1.9217478939753856,1.2764864410723311,-1.2494603151507815,-0.2893334595879614,0.611978246768114,1.3329129401751731,-0.31963601590330637,1
0.8295675466232271,-1.3469332756346388,-1.9546290910055082,0.4783345406270387,0.7277823612437324,-0.07713178496506086,-1.2494603151507815,-0.2893334595879614,0.611978246768114,0.7031624336026958,3.1285585799020588,1
0.8295675466232271,-1.3469332756346388,-0.572715590334889,-0.46508427634374117,-0.46618317148792077,-0.8622500827905842,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,1
0.8295675466232271,-1.3469332756346388,-0.11207775677801594,-0.46508427634374117,-0.46618317148792077,-0.7866560276955948,0.800345547492897,3.456219689987103,-1.6340450094117678,-0.5563385795422586,-0.31963601590330637,1
-0.3709448379209555,0.7424272739336898,-0.4959426180754101,-0.46508427634374117,-0.46618317148792077,-0.5206454983213874,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,0
0.8295675466232271,0.7424272739336898,-0.8798074793728043,-0.46508427634374117,-0.46618317148792077,-0.7963622540995475,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,0
-1.571457222465138,0.7424272739336898,-0.11207775677801594,-0.46508427634374117,-0.46618317148792077,0.5319251582791417,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,0
0.8295675466232271,0.7424272739336898,0.27178710451937826,-0.46508427634374117,-0.46618317148792077,-0.7847349754737591,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,0
-0.3709448379209555,-1.3469332756346388,-1.6475372019675927,-0.46508427634374117,1.9217478939753856,0.3666609411446313,-1.2494603151507815,-0.2893334595879614,0.611978246768114,0.7031624336026958,3.1285585799020588,1
0.8295675466232271,0.7424272739336898,-0.572715590334889,0.4783345406270387,-0.46618317148792077,-0.8622500827905842,-1.2494603151507815,-0.2893334595879614,0.611978246768114,0.07341192703021858,-0.31963601590330637,0
-1.571457222465138,0.7424272739336898,0.5021060212978148,-0.46508427634374117,-0.46618317148792077,0.3718376454832651,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,1
-0.3709448379209555,0.7424272739336898,-0.3423966735564525,-0.46508427634374117,-0.46618317148792077,-0.31832603778777047,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,0
0.8295675466232271,0.7424272739336898,-0.8030345071133255,-0.46508427634374117,-0.46618317148792077,-0.7670594308247014,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,1
0.8295675466232271,-1.3469332756346388,-0.11207775677801594,0.4783345406270387,1.9217478939753856,0.2551459607057102,-1.2494603151507815,-0.2893334595879614,0.611978246768114,1.3329129401751731,-0.31963601590330637,0
-1.571457222465138,0.7424272739336898,0.5021060212978148,0.4783345406270387,1.9217478939753856,1.899906121564811,-1.2494603151507815,-0.2893334595879614,0.611978246768114,1.3329129401751731,-0.31963601590330637,1
-0.3709448379209555,0.7424272739336898,-0.4959426180754101,1.4217533575978185,0.7277823612437324,-0.43488627456732976,-1.2494603151507815,-0.2893334595879614,0.611978246768114,1.3329129401751731,-0.31963601590330637,0
0.8295675466232271,-1.3469332756346388,-0.0353047845185371,-0.46508427634374117,4.309678959438692,0.15004771554572321,-1.2494603151507815,-0.2893334595879614,0.611978246768114,1.9626634467476503,-0.31963601590330637,0
0.8295675466232271,-1.3469332756346388,-2.1849480077839445,0.4783345406270387,0.7277823612437324,-0.4655102073896342,-1.2494603151507815,-0.2893334595879614,0.611978246768114,0.7031624336026958,3.1285585799020588,1
0.8295675466232271,0.7424272739336898,0.42533304903833596,-0.46508427634374117,-0.46618317148792077,-0.7847349754737591,0.800345547492897,-0.2893334595879614,-1.6340450094117678,-0.5563385795422586,-0.31963601590330637,0
-0.3709448379209555,0.7424272739336898,-0.0353047845185371,0.4783345406270387,-0.46618317148792077,0.14654737799051865,-1.2494603151507815,-0.2893334595879614,0.611978246768114,0.07341192703021858,-0.31963601590330637,0
-0.3709448379209555,0.7424272739336898,1.1162897993736456,0.4783345406270387,-0.46618317148792077,0.3571814744197218,-1.2494603151507815,-0.2893334595879614,0.611978246768114,0.07341192703021858,-0.31963601590330637,0
-1.571457222465138,0.7424272739336898,0.5021060212978148,0.4783345406270387,-0.46618317148792077,1.4724135155380051,-1.2494603151507815,-0.2893334595879614,0.611978246768114,0.07341192703021858,-0.31963601590330637,0
0.8295675466232271,0.7424272739336898,-0.11207775677801594,-0.46508427634374117,-0.46618317148792077,-0.7847349754737591,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,0
0.8295675466232271,0.7424272739336898,-0.11207775677801594,-0.46508427634374117,-0.46618317148792077,-0.9003475811069319,0.800345547492897,3.456219689987103,-1.6340450094117678,-0.5563385795422586,-0.31963601590330637,0
0.8295675466232271,0.7424272739336898,-0.6494885625943678,-0.46508427634374117,-0.46618317148792077,-0.7963622540995475,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,1
0.8295675466232271,0.7424272739336898,-1.033353423891762,-0.46508427634374117,-0.46618317148792077,-0.6142113239479009,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,0
-0.3709448379209555,-1.3469332756346388,-1.8010831464865504,-0.46508427634374117,0.7277823612437324,0.5942784826334502,-1.2494603151507815,-0.2893334595879614,0.611978246768114,0.07341192703021858,3.1285585799020588,1
0.8295675466232271,0.7424272739336898,0.19501413225989941,-0.46508427634374117,-0.46618317148792077,-0.7670594308247014,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,1
-1.571457222465138,0.7424272739336898,0.6556519658167724,-0.46508427634374117,-0.46618317148792077,-3.0326357148257177,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,0
-0.3709448379209555,-1.3469332756346388,-0.2656237012969736,0.4783345406270387,0.7277823612437324,0.3571814744197218,-1.2494603151507815,-0.2893334595879614,0.611978246768114,0.7031624336026958,-0.31963601590330637,0
-1.571457222465138,-1.3469332756346388,1.884019521968434,0.4783345406270387,-0.46618317148792077,1.4648726929262306,-1.2494603151507815,-0.2893334595879614,-1.6340450094117678,0.07341192703021858,-0.31963601590330637,1
-1.571457222465138,0.7424272739336898,-0.11207775677801594,-0.46508427634374117,-0.46618317148792077,1.0113053710942912,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,0
-1.571457222465138,0.7424272739336898,0.8091979103357302,-0.46508427634374117,-0.46618317148792077,0.4207279903035866,0.800345547492897,-0.2893334595879614,-1.6340450094117678,-0.5563385795422586,-0.31963601590330637,0
-0.3709448379209555,0.7424272739336898,0.9627438548546878,-0.46508427634374117,-0.46618317148792077,-0.31832603778777047,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,1
0.8295675466232271,0.7424272739336898,-0.11207775677801594,-0.46508427634374117,-0.46618317148792077,-0.7895559666252119,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,0
-1.571457222465138,-1.3469332756346388,0.42533304903833596,0.4783345406270387,-0.46618317148792077,1.07199654478963,-1.2494603151507815,-0.2893334595879614,0.611978246768114,0.07341192703021858,-0.31963601590330637,1
0.8295675466232271,0.7424272739336898,-0.8798074793728043,0.4783345406270387,-0.46618317148792077,-0.960854148577552,-1.2494603151507815,-0.2893334595879614,0.611978246768114,0.07341192703021858,-0.31963601590330637,0
0.8295675466232271,0.7424272739336898,-0.8798074793728043,-0.46508427634374117,-0.46618317148792077,-0.7390327686674535,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,0
0.8295675466232271,0.7424272739336898,-1.570764229708114,3.3085909915393783,1.9217478939753856,0.5443050245471227,-1.2494603151507815,-0.2893334595879614,0.611978246768114,3.222164459892605,3.1285585799020588,0
0.8295675466232271,0.7424272739336898,0.5021060212978148,-0.46508427634374117,-0.46618317148792077,-0.7847349754737591,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,0
0.8295675466232271,-1.3469332756346388,-2.1081750355244657,2.3651721745685985,1.9217478939753856,0.4271253487900222,-1.2494603151507815,-0.2893334595879614,0.611978246768114,2.592413953320128,3.1285585799020588,0
0.8295675466232271,0.7424272739336898,-0.3423966735564525,-0.46508427634374117,-0.46618317148792077,-0.8874909779650632,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,0
-0.3709448379209555,0.7424272739336898,1.884019521968434,-0.46508427634374117,-0.46618317148792077,0.3571814744197218,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,0
0.8295675466232271,-1.3469332756346388,-1.570764229708114,1.4217533575978185,1.9217478939753856,0.6350537807532673,-1.2494603151507815,-0.2893334595879614,0.611978246768114,1.9626634467476503,3.1285585799020588,0
-1.571457222465138,0.7424272739336898,3.880116800714884,-0.46508427634374117,-0.46618317148792077,0.4992711503113849,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,1
-1.571457222465138,-1.3469332756346388,0.8091979103357302,-0.46508427634374117,-0.46618317148792077,2.1510291352437614,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,1
-1.571457222465138,-1.3469332756346388,0.885970882595209,-0.46508427634374117,-0.46618317148792077,2.016314559235702,0.800345547492897,-0.2893334595879614,-1.6340450094117678,-0.5563385795422586,-0.31963601590330637,1
-0.3709448379209555,-1.3469332756346388,-0.4191696458159313,0.4783345406270387,-0.46618317148792077,0.3571814744197218,-1.2494603151507815,-0.2893334595879614,0.611978246768114,0.07341192703021858,-0.31963601590330637,1
0.8295675466232271,0.7424272739336898,-0.572715590334889,-0.46508427634374117,-0.46618317148792077,-0.6643927327650657,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,0
-1.571457222465138,-1.3469332756346388,-0.9565804516322832,0.4783345406270387,-0.46618317148792077,1.1435902552990043,-1.2494603151507815,-0.2893334595879614,0.611978246768114,0.07341192703021858,-0.31963601590330637,1
0.8295675466232271,-1.3469332756346388,1.1930627716331244,0.4783345406270387,4.309678959438692,0.4271253487900222,-1.2494603151507815,-0.2893334595879614,0.611978246768114,2.592413953320128,-0.31963601590330637,0
0.8295675466232271,0.7424272739336898,-0.7262615348538467,-0.46508427634374117,-0.46618317148792077,-0.8874909779650632,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,0
-1.571457222465138,-1.3469332756346388,1.7304735774494762,0.4783345406270387,-0.46618317148792077,1.4648726929262306,-1.2494603151507815,-0.2893334595879614,-1.6340450094117678,0.07341192703021858,-0.31963601590330637,1
0.8295675466232271,0.7424272739336898,0.42533304903833596,-0.46508427634374117,-0.46618317148792077,-0.8874909779650632,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,0
0.8295675466232271,0.7424272739336898,0.04146818774094174,-0.46508427634374117,-0.46618317148792077,-0.8648464613072834,0.800345547492897,-0.2893334595879614,-1.6340450094117678,-0.5563385795422586,-0.31963601590330637,0
0.8295675466232271,0.7424272739336898,-0.11207775677801594,1.4217533575978185,-0.46618317148792077,0.17782014521555517,-1.2494603151507815,-0.2893334595879614,-1.6340450094117678,0.7031624336026958,-0.31963601590330637,0
-1.571457222465138,0.7424272739336898,0.6556519658167724,0.4783345406270387,-0.46618317148792077,1.6068503141050399,-1.2494603151507815,-0.2893334595879614,0.611978246768114,0.07341192703021858,-0.31963601590330637,1
0.8295675466232271,-1.3469332756346388,-0.11207775677801594,0.4783345406270387,-0.46618317148792077,-0.21668461871122963,-1.2494603151507815,-0.2893334595879614,-1.6340450094117678,0.07341192703021858,-0.31963601590330637,0
-1.571457222465138,0.7424272739336898,0.7324249380762513,-0.46508427634374117,-0.46618317148792077,-3.0326357148257177,0.800345547492897,-0.2893334595879614,0.611978246768114,-0.5563385795422586,-0.31963601590330637,0
-1.571457222465138,-1.3469332756346388,0.11824116000042058,0.4783345406270387,-0.46618317148792077,1.841092842953379,-1.2494603151507815,-0.2893334595879614,-1.6340450094117678,0.07341192703021858,-0.31963601590330637,1
